Acc_X;Acc_Y;Acc_Z;Gyro_X;Gyro_Y;Gyro_Z;Tilt_X;Tilt_Y;Tilt_Z;Mag_X;Mag_Y;Mag_Z;Head;Temp;Press;Lat;Lng;X;Y;delta_Alt;delta_X;delta_Y;delta_Lat;delta_Lng
0.523603125;0.55813125;0.8103125;0.500077575;0.49991735;0.5037028;0.5265580555555556;0.4779433333333333;0.5903408333333333;0.5035861;0.4998443666666667;0.4906897666666667;0.7393480555555556;0.4970104;0.7286573684210527;42.610775;-8.980869;-499745.76396109606;5252914.242242452;0.5833499999999987;26.38271931791678;-20.268261270597577;-0.00013400000000274304;0.00023700000000026478
0.512846875;0.53665;0.814971875;0.500493375;0.49951935;0.50267665;0.5212352777777778;0.48017111111111116;0.62809;0.5035378166666666;0.5006754999999999;0.49085771666666667;0.7757591666666667;0.4970096;0.7285355789473684;42.610737;-8.980753;-499732.850900164;5252908.494534507;0.5978000000000009;12.913060932070948;-5.747707944363356;-3.799999999642978e-05;0.00011600000000022703
0.53390625;0.60645625;0.81659375;0.5006981;0.499791475;0.505266825;0.5296491666666666;0.4734458333333333;0.6787974999999999;0.5036270333333334;0.5016555833333334;0.49123325;0.8127469444444445;0.4970168;0.7284134736842105;42.610737;-8.980628;-499718.93596381485;5252908.494534507;0.5981099999999998;13.914936349145137;0.0;0.0;0.00012500000000059686
0.537246875;0.59038125;0.813690625;0.50005595;0.49974315;0.504503875;0.5345586111111111;0.46632388888888887;0.742038611111111;0.50433275;0.5028565166666666;0.4915206333333333;0.8387224999999999;0.49702480000000004;0.7282758947368422;42.610771;-8.980486;-499703.12859612214;5252913.637220403;0.6104700000000008;15.807367692701519;5.142685895785689;3.399999999942338e-05;0.0001419999999985322
0.540821875;0.552;0.807021875;0.49971390000000004;0.499712625;0.503323875;0.5287375;0.4644469444444444;0.7928086111111112;0.5048660333333334;0.5035876666666667;0.4916212833333333;0.847275;0.4970128;0.7280947368421054;42.610809;-8.980374;-499690.66081315326;5252919.384931486;0.6455699999999979;12.46778296888806;5.747711082920432;3.8000000003535206e-05;0.00011200000000144428
0.54015625;0.524346875;0.79778125;0.498858375;0.499933425;0.50203635;0.5177875000000001;0.4675736111111111;0.8256030555555556;0.5054131;0.5038886;0.49161273333333333;0.845363611111111;0.4970232;0.7279063157894736;42.610897;-8.980179;-499668.9535124486;5252932.69543377;0.651430000000002;21.70730070467107;13.31050228420645;8.79999999980896e-05;0.00019499999999972317
0.543403125;0.497246875;0.801353125;0.50000635;0.499987275;0.501018525;0.5094566666666667;0.4720777777777778;0.8453774999999999;0.5061452;0.50429755;0.4916796;0.8432825;0.4970264;0.7277281052631578;42.611008;-8.980149;-499665.6139277249;5252949.484844159;0.6432499999999977;3.339584723697044;16.78941038902849;0.00011099999999686361;2.999999999886427e-05
0.5447375;0.487153125;0.8065625000000001;0.500263225;0.49998475000000003;0.5005773;0.5022761111111111;0.4751827777777778;0.8543941666666667;0.5062420333333334;0.5041766666666666;0.4916260333333333;0.8399952777777778;0.4970376;0.7275496842105262;42.611149;-8.980143;-499664.94601077994;5252970.81197617;0.6433400000000006;0.6679169449489564;21.32713201083243;0.0001409999999992806;6.000000000838668e-06
0.53849375;0.47429375;0.794734375;0.50007375;0.49988175;0.5000852;0.4950383333333333;0.4764111111111111;0.8587672222222222;0.5062727166666667;0.5041547166666667;0.4916107666666667;0.8392297222222223;0.4970536;0.7273878947368422;42.611294;-8.980157;-499666.50448365125;5252992.744183564;0.6301199999999995;-1.5584728713147342;21.932207393459976;0.00014500000000339242;-1.4000000000180535e-05
0.53143125;0.4883375;0.814746875;0.5003898;0.49987655000000003;0.5004425;0.49367722222222227;0.47865027777777774;0.8615458333333333;0.5064112166666667;0.50416485;0.49173823333333333;0.8377952777777777;0.4970432;0.7272156842105264;42.611473;-8.980186;-499669.732748884;5253019.819185867;0.6385300000000029;-3.2282652327558026;27.07500230334699;0.00017899999999571037;-2.899999999961267e-05
0.527771875;0.474265625;0.813209375;0.50039535;0.49992787499999997;0.500072125;0.49351777777777783;0.48112083333333333;0.8646822222222222;0.5065241666666667;0.5041093;0.4915916833333333;0.8356094444444444;0.49703679999999995;0.7270463157894737;42.611622;-8.980191;-499670.28934633813;5253042.356537633;0.6360599999999976;-0.5565974541241303;22.537351765669882;0.0001490000000003988;-4.999999999810711e-06
0.530615625;0.468296875;0.8098375;0.500153975;0.49999445;0.499889025;0.49098194444444443;0.48296694444444443;0.864116388888889;0.50656585;0.5042103333333333;0.4916172;0.8368552777777778;0.4970576;0.7268877894736843;42.6119;-8.980193;-499670.51198531967;5253084.406237415;0.627600000000001;-0.2226389815332368;42.04969978239387;0.0002780000000015548;-2.000000000279556e-06
0.543178125;0.488671875;0.806934375;0.49965539999999997;0.500199625;0.500157675;0.4918036111111111;0.4826088888888889;0.8640594444444444;0.5065422;0.5041624333333333;0.49161805;0.8362777777777778;0.4970624;0.7267177894736842;42.612041;-8.980188;-499669.9553878658;5253105.733674871;0.6366699999999981;0.5565974538912997;21.327437455765903;0.0001409999999992806;4.999999999810711e-06
0.50151875;0.479775;0.805315625;0.500222525;0.49991224999999995;0.50002035;0.4919116666666667;0.48568972222222223;0.8648872222222223;0.5067278166666667;0.5044379333333333;0.49168969999999995;0.8389658333333333;0.4970544;0.7265275789473684;42.612198;-8.980186;-499669.732748884;5253129.481303882;0.6529899999999997;0.22263898176606745;23.747629011049867;0.00015700000000151704;2.000000000279556e-06
0.4963625;0.485121875;0.79593125;0.5002454000000001;0.500160225;0.499911;0.4933966666666667;0.496165;0.8647283333333332;0.5065684333333333;0.50424505;0.4916178333333333;0.8374147222222221;0.497052;0.7263552631578948;42.612366;-8.980179;-499668.9535124486;5253154.892845817;0.6386600000000044;0.7792364354245365;25.411541935056448;0.00016800000000216642;7.000000000090267e-06
0.496734375;0.48170625;0.801290625;0.5004069;0.50008265;0.49994532500000005;0.4925436111111111;0.49906666666666666;0.8634502777777777;0.5067095500000001;0.5044111666666666;0.49164253333333335;0.8387327777777778;0.49706880000000003;0.7262498947368421;42.612518;-8.980174;-499668.3969149946;5253177.884299967;0.5848500000000001;0.556597454007715;22.991454150527716;0.00015199999999992997;4.999999999810711e-06
0.5206625;0.482190625;0.82278125;0.49960882500000003;0.49985157500000005;0.49985572500000003;0.4938022222222222;0.49568722222222217;0.8621949999999999;0.5067288333333333;0.5043908833333334;0.4917498666666667;0.8381655555555555;0.49706960000000006;0.726164;42.612671;-8.980168;-499667.72899805;5253201.027070347;0.5690599999999961;0.6679169445997104;23.142770379781723;0.0001529999999974052;5.999999999062311e-06
0.508475;0.48590625;0.79571875;0.4994405;0.5000076250000001;0.499632525;0.4937847222222222;0.49429583333333327;0.8597983333333333;0.5065493;0.5041739166666667;0.4916359166666667;0.8364325;0.49708159999999996;0.7260394736842105;42.612972;-8.980153;-499666.05920568784;5253246.556477368;0.600200000000001;1.6697923621395603;45.529407020658255;0.0003010000000003288;1.5000000001208491e-05
0.509309375;0.484496875;0.806971875;0.500263225;0.500309;0.499745675;0.4936344444444445;0.4952533333333333;0.8551838888888889;0.5066256;0.5043414666666667;0.49166095000000004;0.8383747222222223;0.4970736;0.7258984210526316;42.613125;-8.980144;-499665.0573302709;5253269.699416448;0.6135699999999986;1.0018754169577733;23.14293908048421;0.0001529999999974052;9.000000000369823e-06
0.47734375;0.48519687499999997;0.805403125;0.4999822;0.500063575;0.499661775;0.4933841666666667;0.5022302777777777;0.8513488888888888;0.5065751833333334;0.5043728000000001;0.4915671166666667;0.8395636111111112;0.49707439999999997;0.725791052631579;42.61327;-8.980132;-499663.72149638133;5253291.632319688;0.5864200000000039;1.3358338895486668;21.932903239503503;0.00014500000000339242;1.1999999999900979e-05
0.475434375;0.4673875;0.80819375;0.49995145;0.49970729999999997;0.49904702500000003;0.4911872222222223;0.5059136111111111;0.8438305555555555;0.5061265500000001;0.50400395;0.4915812333333333;0.8383244444444445;0.4970872;0.7257048421052631;42.6134;-8.980105;-499660.7158701299;5253311.296345315;0.5693499999999971;3.0056262514553964;19.664025627076626;0.0001299999999986312;2.6999999999333113e-05
0.491015625;0.432496875;0.8062125;0.5005836499999999;0.499949125;0.498040525;0.4842377777777778;0.5054347222222222;0.8251483333333334;0.5061187;0.5043828166666666;0.49184411666666666;0.8450988888888888;0.4970856;0.7256187368421053;42.613533;-8.980077;-499657.5989243877;5253331.414198625;0.569380000000001;3.116945742163807;20.117853309959173;0.00013299999999816237;2.800000000036107e-05
0.515825;0.424390625;0.81020625;0.499690675;0.499644875;0.496928825;0.4746647222222222;0.4949119444444444;0.7908255555555556;0.5052403333333333;0.5035068166666666;0.49169053333333335;0.8399847222222222;0.4970808;0.7255292631578947;42.613663;-8.980042;-499653.7027422098;5253351.078307292;0.5720000000000027;3.8961821779375896;19.66410866752267;0.00013000000000573664;3.500000000045134e-05
0.5326;0.403821875;0.795571875;0.49948247500000004;0.4995219;0.49636967499999995;0.46529000000000004;0.4814733333333333;0.7501336111111111;0.5050722666666666;0.50315385;0.49199519999999997;0.8343802777777777;0.4970896;0.725402947368421;42.613796;-8.979799;-499626.65210594714;5253371.196245558;0.6016799999999989;27.050636262632906;20.11793826520443;0.00013299999999816237;0.0002429999999993271
0.52989375;0.438940625;0.8131906250000001;0.499591825;0.49990972499999997;0.49780399999999997;0.46370055555555556;0.4740155555555556;0.7110683333333333;0.5046015500000001;0.5024245166666667;0.49155045;0.8232744444444445;0.49710400000000005;0.7252341052631579;42.613869;-8.979644;-499609.3975848743;5253382.238440464;0.6359499999999969;17.25452107284218;11.042194906622171;7.300000000043383e-05;0.00015499999999946112
0.533184375;0.45175;0.8229593749999999;0.49976095;0.499942775;0.4985288;0.47026055555555557;0.4762177777777778;0.6898588888888889;0.5042550666666666;0.5017774;0.49137581666666663;0.8089716666666666;0.4971184;0.7251065263157894;42.613937;-8.979487;-499591.9204248197;5253392.524332293;0.6027899999999988;17.477160054608248;10.285891829058528;6.799999999884676e-05;0.00015699999999974068
0.537746875;0.459165625;0.8096281249999999;0.500293725;0.49995167500000004;0.498751325;0.4741808333333333;0.4772236111111111;0.6708730555555555;0.50422235;0.50149595;0.49156015000000003;0.8002988888888889;0.49711199999999994;0.7249492631578948;42.61401;-8.979334;-499574.88854272827;5253403.566552199;0.6266200000000026;17.03188209142536;11.042219906114042;7.300000000043383e-05;0.00015300000000095793
0.531265625;0.476440625;0.7889843750000001;0.49988765;0.49999445;0.498920775;0.47896222222222223;0.47749611111111107;0.6570447222222222;0.50401535;0.5009560333333333;0.49148485;0.7832708333333334;0.4970968;0.724757894736842;42.614056;-8.979187;-499558.5245775818;5253410.524670022;0.654140000000001;16.363965146476403;6.958117822185159;4.5999999997548e-05;0.00014700000000011926
0.528325;0.466978125;0.8060499999999999;0.499632525;0.500287375;0.49907175000000004;0.4797794444444444;0.4801977777777777;0.6439261111111111;0.5040293833333334;0.5006985833333333;0.49127538333333337;0.7731633333333333;0.4971008;0.7245437894736843;42.614094;-8.979028;-499540.82477854553;5253416.272684271;0.6725599999999986;17.6997990362579;5.748014249838889;3.8000000003535206e-05;0.00015900000000002024
0.531015625;0.480746875;0.80045625;0.49900055;0.500490825;0.4994278;0.4835027777777778;0.48317472222222224;0.6336491666666666;0.5039732166666667;0.5005145;0.4913445;0.7664727777777778;0.4970976;0.7243075789473685;42.614132;-8.978686;-499502.75351269427;5253422.020702028;0.6903599999999983;38.07126585126389;5.748017756268382;3.799999999642978e-05;0.00034199999999984243
0.494290625;0.470921875;0.8019125;0.500095725;0.49988347499999997;0.4993508;0.4846622222222222;0.4906255555555556;0.6263038888888889;0.5038410833333333;0.5005008833333333;0.4914122166666667;0.7664366666666667;0.4971008;0.7241242105263158;42.614136;-8.978505;-499482.6046848608;5253422.625756735;0.6478000000000008;20.14882783347275;0.6050547072663903;4.0000000041118255e-06;0.00018099999999954264
0.52249375;0.452434375;0.801678125;0.499801625;0.500090275;0.4986496;0.4831441666666667;0.49233111111111116;0.6135611111111111;0.50401805;0.5001966666666666;0.49121743333333334;0.7535938888888888;0.4971008;0.7239745263157895;42.614143;-8.978329;-499463.0124544811;5253423.684602562;0.6206099999999992;19.592230379697867;1.0588458273559809;6.999999996537554e-06;0.00017599999999973193
0.52596875;0.46211875;0.802325;0.49989954999999997;0.500207275;0.4988683;0.47975666666666666;0.4883294444444444;0.5962841666666667;0.5041427666666667;0.4998496333333333;0.49110563333333335;0.7400269444444444;0.4971056;0.7238371578947369;42.614151;-8.978152;-499443.3089046107;5253424.894712222;0.6107799999999998;19.703549870406277;1.2101096594706178;8.000000001118224e-06;0.00017700000000075988
0.50188125;0.46219375;0.815484375;0.5003560499999999;0.5001793;0.4992625;0.47928499999999996;0.4886336111111111;0.5831488888888889;0.5041717166666666;0.4995843166666667;0.4911468333333333;0.730213611111111;0.4971032;0.7237132631578947;42.614143;-8.977971;-499423.1600767771;5253423.684602562;0.5997700000000009;20.148827833589166;-1.2101096594706178;-8.000000001118224e-06;0.00018099999999954264
0.49565;0.490890625;0.797415625;0.4994901;0.499874125;0.4996287;0.4852422222222222;0.4961661111111111;0.5765483333333333;0.5039495333333334;0.4991096166666667;0.49098349999999996;0.7105622222222222;0.4971016;0.72356;42.61412;-8.977774;-499401.2301370909;5253420.205538147;0.6236800000000017;21.929939686204307;-3.4790644152089953;-2.2999999998774e-05;0.00019700000000000273
0.524021875;0.49465625;0.796365625;0.5000291250000001;0.499721175;0.49973090000000003;0.4894422222222222;0.49368555555555554;0.5722461111111111;0.5043576;0.4991627166666666;0.49095965;0.7156208333333333;0.4971008;0.7234110526315789;42.614067;-8.977406;-499360.2645644789;5253412.188568521;0.620029999999997;40.965572612010874;-8.016969625838101;-5.300000000119098e-05;0.00036799999999992394
0.5079625;0.4797375;0.790996875;0.50000635;0.50010045;0.49944305000000006;0.4893391666666667;0.49206027777777783;0.5679436111111111;0.50386535;0.49868549999999995;0.4908750166666667;0.6939833333333334;0.497108;0.7232956842105263;42.614006;-8.977242;-499342.00816798885;5253402.961498721;0.5930600000000027;18.256396490032785;-9.227069800719619;-6.099999999520378e-05;0.00016399999999983095
0.51854375;0.46615625;0.8164312499999999;0.4997546;0.50010555;0.4991239;0.48938249999999994;0.49196999999999996;0.5582477777777778;0.50408895;0.4984539333333333;0.49090595;0.6886536111111111;0.4971096;0.7231477894736842;42.613941;-8.977093;-499325.4215638606;5253393.129385105;0.6194099999999991;16.58660412824247;-9.832113615237176;-6.500000000642103e-05;0.0001490000000003988
0.523153125;0.47349375;0.817703125;0.500010175;0.49992369999999997;0.499187475;0.48627611111111113;0.4898325;0.5453886111111111;0.5041858666666666;0.49819040000000003;0.49091713333333337;0.6812380555555555;0.4971168;0.7230086315789473;42.613892;-8.97694;-499308.3896817693;5253385.717490856;0.6121899999999982;17.031882091308944;-7.411894249729812;-4.899999999707916e-05;0.00015299999999918157
0.511840625;0.478371875;0.8143374999999999;0.499149675;0.5002371999999999;0.4994826;0.4853336111111111;0.48928277777777773;0.5379166666666667;0.50447035;0.4983539;0.4910541333333333;0.6898019444444444;0.49711760000000005;0.722866947368421;42.613834;-8.976784;-499291.02384120564;5253376.944235811;0.6143400000000042;17.365840563667007;-8.773255044594407;-5.800000000277805e-05;0.00015600000000048908
0.51365625;0.48951875;0.796690625;0.500016525;0.499983475;0.5000585;0.48576861111111114;0.49157472222222226;0.534855;0.5046467833333333;0.4985611;0.49093891666666667;0.6983613888888889;0.49711760000000005;0.7227137894736841;42.613762;-8.976638;-499274.77119554963;5253366.053309887;0.6235799999999984;16.252645656000823;-10.890925924293697;-7.199999999585316e-05;0.00014600000000086766
0.522540625;0.500775;0.8102750000000001;0.499495075;0.5000138749999999;0.5004758;0.48957277777777775;0.4913538888888889;0.5371302777777778;0.5045662666666666;0.49863;0.49069968333333336;0.6997752777777777;0.4971216;0.7225795789473685;42.613621;-8.976357;-499243.4904186367;5253344.725283079;0.6083100000000001;31.28077691292856;-21.32802680786699;-0.0001409999999992806;0.0002809999999993096
0.5222;0.512453125;0.81191875;0.4996102;0.50012485;0.501256775;0.49513250000000003;0.48983777777777776;0.549136111111111;0.5039869499999999;0.4985164333333333;0.49066038333333334;0.6889863888888889;0.4971232;0.7224606315789474;42.613567;-8.976205;-499226.5698560362;5253336.55711539;0.5958500000000015;16.920562600484118;-8.168167688883841;-5.3999999998666226e-05;0.00015199999999992997
0.521384375;0.53404375;0.82073125;0.500776925;0.49971645000000003;0.501923875;0.503905;0.48890555555555554;0.5685030555555556;0.5042927166666666;0.49928314999999995;0.49078236666666664;0.7198244444444444;0.49712799999999996;0.7223248421052632;42.613514;-8.976048;-499209.0926959816;5253328.540216951;0.6096799999999973;17.477160054608248;-8.016898439265788;-5.300000000119098e-05;0.00015699999999974068
0.53469375;0.536575;0.802921875;0.50025305;0.499766025;0.501911175;0.5121536111111111;0.48389166666666666;0.5950152777777777;0.50402665;0.49974031666666663;0.4907782666666667;0.735973611111111;0.49712559999999995;0.7221885263157896;42.613483;-8.975896;-499192.17213338113;5253323.851090838;0.6099899999999991;16.920562600484118;-4.689126112498343;-3.0999999999892225e-05;0.00015199999999992997
0.50960625;0.52238125;0.801415625;0.5000979;0.49997585;0.501253775;0.5132522222222222;0.48503499999999994;0.6160899999999999;0.5036129833333334;0.4999488166666667;0.4909151666666667;0.7439558333333333;0.4971232;0.7220095789473684;42.613457;-8.975729;-499173.5817784185;5253319.918277187;0.644440000000003;18.590354962623678;-3.9328136509284377;-2.6000000005410584e-05;0.00016700000000113846
0.52224375;0.49391875;0.8191468749999999;0.500143675;0.500275925;0.500638325;0.5099944444444445;0.48773333333333335;0.6288158333333332;0.50355025;0.5004462666666667;0.4912542833333334;0.7652425;0.4971184;0.7218113684210526;42.613434;-8.975568;-499155.65934040095;5253316.439251093;0.6601499999999987;17.922438017558306;-3.4790260940790176;-2.2999999998774e-05;0.00016099999999852344
0.522565625;0.502434375;0.78784375;0.49994867499999995;0.500176175;0.500498;0.5042975;0.4897891666666666;0.6352288888888888;0.5038021833333333;0.5007967666666667;0.49114453333333336;0.7790722222222223;0.4971104;0.7216208421052632;42.613422;-8.975228;-499117.8107135311;5253314.624107557;0.6538499999999999;37.84862686984707;-1.8151435358449817;-1.1999999998124622e-05;0.00034000000000133923
0.49779375;0.4922875;0.78768125;0.4996872;0.49997837500000003;0.500207275;0.5000738888888889;0.49434777777777783;0.6406566666666667;0.5038426166666666;0.5012547666666667;0.4912023;0.7963641666666667;0.4971144;0.721496;42.613426;-8.97505;-499097.99584416987;5253315.229155366;0.6007900000000006;19.814869361231104;0.6050478089600801;3.999999997006398e-06;0.00017800000000001148
0.51769375;0.486790625;0.821365625;0.499788925;0.49982580000000004;0.500124625;0.4959716666666667;0.49392583333333334;0.6414336111111111;0.5038864000000001;0.5011134;0.49099889999999996;0.7905191666666667;0.4971064;0.7213938947368421;42.613434;-8.974873;-499078.2922942996;5253316.439251093;0.5824200000000019;19.703549870289862;1.2100957268849015;8.000000001118224e-06;0.00017699999999898353
0.51835625;0.4877875;0.813590625;0.5002365;0.500068675;0.5003128;0.4940822222222222;0.4904925;0.6447358333333333;0.5035824999999999;0.5008626666666667;0.49120145000000004;0.7836422222222222;0.4971048;0.7212903157894738;42.613434;-8.974688;-499057.6981885028;5253316.439251093;0.5836799999999982;20.594105796772055;0.0;0.0;0.00018500000000010175
0.5202875;0.508671875;0.80860625;0.499788925;0.49984615000000004;0.50077565;0.49665444444444445;0.48920305555555554;0.6517169444444444;0.5038700333333334;0.5012183333333333;0.4911169833333333;0.7946725000000001;0.497124;0.7211814736842105;42.613441;-8.974504;-499037.21540219674;5253317.498084987;0.5878899999999987;20.482786306063645;1.0588338933885098;7.000000003642981e-06;0.00018400000000085015
0.5040625;0.5243375;0.8129531249999999;0.499609625;0.499986025;0.501575475;0.5008875;0.49125916666666664;0.6671930555555556;0.5036649;0.50140375;0.4911670166666667;0.8037955555555556;0.4971368;0.7210504210526315;42.613461;-8.974328;-499017.6231718173;5253320.523325337;0.6059599999999989;19.592230379465036;3.0252403505146503;1.9999999999242846e-05;0.00017599999999973193
0.5124625;0.53438125;0.795671875;0.50042215;0.49991352499999997;0.5020663;0.5077286111111111;0.4928461111111111;0.6914494444444444;0.5038514000000001;0.5020979166666667;0.4910520166666667;0.8254197222222222;0.4971528;0.7209413684210527;42.613552;-8.973993;-498980.33114240144;5253334.288181176;0.5880300000000034;37.29202941583935;13.764855839312077;9.099999999762076e-05;0.00033499999999975216
0.52168125;0.537184375;0.8144125;0.49999365;0.49987665;0.5021985250000001;0.5134722222222222;0.49237555555555557;0.7190105555555555;0.5041229833333334;0.5027910333333333;0.49127008333333333;0.8408141666666668;0.4971416;0.7207881052631578;42.613613;-8.973845;-498963.85585776414;5253343.515183719;0.6239399999999989;16.47528463730123;9.227002542465925;6.100000000230921e-05;0.00014799999999937086
0.5369625;0.5316062500000001;0.80678125;0.49965597500000003;0.50025525;0.5019045750000001;0.5166058333333333;0.4854444444444444;0.7476266666666667;0.5042673833333333;0.5032431833333333;0.4912528;0.8496166666666667;0.4971216;0.7206288421052631;42.613686;-8.973708;-498948.60508752544;5253354.557346179;0.6286200000000008;15.250770238693804;11.042162460274994;7.300000000043383e-05;0.00013700000000049783
0.539703125;0.492759375;0.82074375;0.499883025;0.499810525;0.50069555;0.5114236111111111;0.48249444444444445;0.7646700000000001;0.5045771;0.50373895;0.49140856666666666;0.8551336111111111;0.4971192;0.7204613684210527;42.613766;-8.973578;-498934.1335537223;5253366.658360995;0.6353599999999971;14.471533803152852;12.101014816202223;7.999999999697138e-05;0.00013000000000040757
0.530953125;0.47416875;0.796740625;0.500665025;0.50019455;0.49998855;0.5012055555555556;0.4808019444444444;0.7681402777777778;0.5046389833333333;0.5037128;0.49148241666666664;0.853551111111111;0.49712880000000004;0.7203440000000001;42.613857;-8.973452;-498920.1072978823;5253380.423284249;0.5948900000000037;14.026255839969963;13.764923254027963;9.100000000472619e-05;0.00012599999999984846
0.490578125;0.486578125;0.799396875;0.500481925;0.499940225;0.499907175;0.4987933333333333;0.48792277777777776;0.7680549999999999;0.5047804333333333;0.5036969;0.4915497833333333;0.8509386111111111;0.4971384;0.7202515789473685;42.614059;-8.973206;-498892.7227031471;5253410.978460491;0.5746899999999983;27.3845947352238;30.555176241323352;0.00020199999999448437;0.0002460000000006346
0.5048;0.48811875;0.79593125;0.50024275;0.50011375;0.4999889;0.4949866666666667;0.49468166666666663;0.7670747222222223;0.5047741833333333;0.5036874166666666;0.49155845;0.8508686111111111;0.49714400000000003;0.720166;42.614197;-8.973106;-498881.59075406776;5253431.852845797;0.5692099999999982;11.131949079339392;20.874385306611657;0.00013799999999974943;9.999999999976694e-05
0.508728125;0.48329375;0.81938125;0.499110825;0.5000610249999999;0.49996392500000003;0.4934261111111111;0.49534333333333336;0.7671702777777777;0.5047777833333333;0.5037377166666667;0.4916123333333333;0.8518202777777778;0.4971712;0.7200798947368422;42.614319;-8.97298;-498867.5644982279;5253450.3070510365;0.5697000000000003;14.026255839853548;18.45420523919165;0.00012200000000461841;0.00012599999999984846
0.48798125;0.48874375;0.8008531249999999;0.5000763;0.49981549999999997;0.5;0.49253416666666666;0.49642111111111115;0.7669969444444444;0.5047748666666666;0.5036835333333334;0.49153743333333333;0.8507183333333334;0.49717039999999996;0.7199908421052632;42.614437;-8.972851;-498853.2042839157;5253468.156234763;0.5719600000000014;14.36021431221161;17.849183726124465;0.00011800000000050659;0.0001289999999993796
0.494834375;0.49086562499999997;0.8093343749999999;0.4998821;0.499911225;0.500012475;0.4931780555555555;0.5001886111111111;0.7663033333333332;0.5048036833333334;0.5035688500000001;0.4915763166666666;0.8478538888888889;0.497172;0.7199246315789474;42.614552;-8.972721;-498838.7327501123;5253485.55165822;0.55351;14.471533803385682;17.39542345702648;0.00011500000000097543;0.00013000000000040757
0.49751875;0.48601875;0.7928906250000001;0.500667575;0.5000623;0.500025425;0.4914183333333333;0.5006841666666666;0.7667769444444444;0.5047463;0.5036527666666667;0.4915626166666667;0.8505644444444443;0.4971824;0.7198427368421052;42.614666;-8.972595;-498824.70649427245;5253502.795848829;0.5662300000000016;14.026255839853548;17.24419060908258;0.00011399999999639476;0.00012599999999984846
